Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
1456.4146316051483	4.945720721849511e-09	486.7912596635508
1456.6141278743744	4.945821530100147e-09	486.79103722506227
1456.8146164417267	4.946129728011783e-09	486.79035717082854
1457.0141174793243	4.946239862135826e-09	486.79011415433
1457.2136406898499	4.9463393381188325e-09	486.7898946555572
1457.4139218330383	4.9466502005657276e-09	486.78920872189207
1457.614907503128	4.946816734019421e-09	486.7888412574286
1457.8146772384644	4.947092957507948e-09	486.78823175637183
1458.0149035453796	4.947199983007522e-09	486.78799559921
1458.2146587371826	4.947459775195284e-09	486.787422354647
1458.414588212967	4.947510845454417e-09	486.78730966554485
1458.6149697303772	4.9477137942233185e-09	486.786861848852
1458.8149099349976	4.947861231840989e-09	486.7865365203137
1459.014246225357	4.948118359493492e-09	486.7859691551821
1459.214405298233	4.9482911101961236e-09	486.78558797204533
1459.4136185646057	4.948553566919145e-09	486.7850088480509
1459.6137986183167	4.9485815445393655e-09	486.784947114021
1459.8146686553955	4.948869314347348e-09	486.78431213542814
1460.0146520137787	4.949038068247091e-09	486.7839397714385
1460.2144258022308	4.949140208765357e-09	486.7837143932342
1460.41441988945	4.9493515952292455e-09	486.783247958342
1460.6147990226746	4.949632703699081e-09	486.78262767832763
1460.8139803409576	4.949687326671892e-09	486.7825071499836
1461.014263868332	4.950047038931871e-09	486.7817134267425
1461.2148797512054	4.950236220935267e-09	486.781295987112
1461.4150652885437	4.950327259223286e-09	486.78109510653866
1461.6148595809937	4.9504742527517465e-09	486.78077075790554
1461.8148975372314	4.950698517802721e-09	486.7802759057614
1462.0146698951721	4.9508530608477486e-09	486.7799348987393
1462.214417219162	4.951052456902971e-09	486.77949492128835
1462.4145710468292	4.951376642026162e-09	486.7787795904662
1462.614662885666	4.9514414790508e-09	486.7786365243017
1462.8146224021912	4.951612453396592e-09	486.7782592607859
1463.0145926475525	4.951723031609845e-09	486.77801526438213
1463.215138912201	4.952035670413579e-09	486.77732541109606
1463.4146630764008	4.9521742262470525e-09	486.7770196806624
1463.6150505542755	4.952433574345605e-09	486.77644741600466
1463.8146641254425	4.952634746757667e-09	486.7760035189328
1464.0148355960846	4.9527635326285235e-09	486.77571934641435
1464.2142906188965	4.953035315224952e-09	486.77511964441
1464.414402961731	4.953166765631067e-09	486.77482959246015
1464.614825963974	4.95333596362002e-09	486.7744562485653
1464.8146042823792	4.953460752687988e-09	486.774180895194
1465.0146312713623	4.9537915991493264e-09	486.7734508657932
1465.2146489620209	4.953973231636155e-09	486.77305008455176
1465.4143629074097	4.953995436096648e-09	486.77300108928995
1465.615031003952	4.954287202707519e-09	486.77235729154995
1465.8141119480133	4.95449281601168e-09	486.7719035954257
1466.0146095752716	4.954620269614907e-09	486.771622362623
1466.2146532535553	4.9548161129564505e-09	486.77119022441394
1466.4147458076477	4.954970656001478e-09	486.77084921739186
1466.6151020526886	4.955096777337076e-09	486.7705709243049
1466.814442873001	4.955442722831549e-09	486.76980757812606
1467.0147771835327	4.955401866624243e-09	486.7698977294078
1467.213841676712	4.9556190262478594e-09	486.7694185557474
1467.4145212173462	4.955609256285243e-09	486.7694401136626
1467.6146502494812	4.955921450999767e-09	486.76875124028174
1467.8148472309113	4.956136834266545e-09	486.7682759862423
1468.0142772197723	4.9563446680167544e-09	486.7678173905919
1468.2146804332733	4.956496102437313e-09	486.76748324290645
1468.4143357276917	4.9566790671917715e-09	486.76707952194926
1468.6145610809326	4.956842936110206e-09	486.7667179369172
