Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
1224.6531195640564	5.93809730276007e-08	509.696388074476
1224.8676481246948	5.946768411035919e-08	509.8129737671755
1225.0586278438568	5.9553556752689474e-08	509.9284321511735
1225.1509885787964	5.9553556752689474e-08	509.9284321511735
1225.2618131637573	5.963951821286173e-08	510.0440099534662
1225.4578540325165	5.972594863123959e-08	510.1602182843546
1225.634656906128	5.972594863123959e-08	510.1602182843546
1225.6640646457672	5.981226536277973e-08	510.2762737598258
1225.852194070816	5.989886631141417e-08	510.39271137384
1226.0613746643066	5.998616359192965e-08	510.51008522728415
1226.1082365512848	5.998616359192965e-08	510.51008522728415
1226.2501995563507	6.007264374829901e-08	510.6263604324176
1226.4553716182709	6.015808651227417e-08	510.7412408318695
1226.5993361473083	6.015808651227417e-08	510.7412408318695
1226.657532453537	6.024395560189078e-08	510.8566944391357
1226.8542728424072	6.03311960389874e-08	510.9739918648713
1227.0573599338531	6.041739908368982e-08	511.0898944849254
1227.263578414917	6.050235157317729e-08	511.2041156953909
1227.4532234668732	6.058884594040137e-08	511.3204100074514
1227.5445230007172	6.058884594040137e-08	511.3204100074514
1227.663745880127	6.067483582228306e-08	511.4360260235984
1227.8459396362305	6.07600298963007e-08	511.55057205182527
1228.0329971313477	6.07600298963007e-08	511.55057205182527
1228.0531876087189	6.084481185553159e-08	511.664563979165
1228.2585892677307	6.093031856835296e-08	511.7795303597891
1228.4602189064026	6.101773664113352e-08	511.897066622114
1228.5124411582947	6.101773664113352e-08	511.897066622114
1228.6530365943909	6.110271755233043e-08	512.0113260464337
1228.858915090561	6.118871453963948e-08	512.1269516160443
1228.99857878685	6.118871453963948e-08	512.1269516160443
1229.0549893379211	6.127460494553816e-08	512.2424338837012
1229.256236076355	6.136040298088119e-08	512.3577919563317
1229.449363708496	6.144578179601012e-08	512.4725863746115
1229.6686022281647	6.15317574670371e-08	512.5881832838313
1229.858503818512	6.161710075502924e-08	512.7029299347932
1229.946939945221	6.161710075502924e-08	512.7029299347932
1230.0651388168335	6.170251509729496e-08	512.8177721203908
1230.2643473148346	6.178792943956068e-08	512.9326143059884
1230.436693429947	6.178792943956068e-08	512.9326143059884
1230.468828678131	6.187256929024443e-08	513.0464151640567
1230.6628658771515	6.195823232246767e-08	513.1615917208794
1230.866705417633	6.204297875456177e-08	513.2755358809013
1230.9147469997406	6.204297875456177e-08	513.2755358809013
1231.0567655563354	6.212798808746811e-08	513.3898335190753
1231.2638537883759	6.221300452580181e-08	513.5041407107129
1231.3850076198578	6.221300452580181e-08	513.5041407107129
1231.4487257003784	6.229754490050254e-08	513.6178078202912
1231.6629838943481	6.238288818849469e-08	513.7325544712531
1231.8492178916931	6.246575168233903e-08	513.8439669634284
1232.0655255317688	6.254870044131167e-08	513.9554940971666
1232.2497160434723	6.263221052904555e-08	514.067775954527
1232.356493473053	6.263221052904555e-08	514.067775954527
1232.4612920284271	6.271398689250418e-08	514.1777267667758
1232.6573140621185	6.27967366995108e-08	514.288986403534
1232.8218376636505	6.27967366995108e-08	514.288986403534
1232.8679337501526	6.287994125386831e-08	514.4008574619608
1233.0609257221222	6.296292553997773e-08	514.5124323630167
1233.2578146457672	6.304662036882291e-08	514.62496261043
1233.3026773929596	6.304662036882291e-08	514.62496261043
1233.4468796253204	6.312928491070124e-08	514.7361076056253
1233.6664628982544	6.321118206642495e-08	514.8462208267549
1233.7951164245605	6.321118206642495e-08	514.8462208267549
1233.8626401424408	6.329317159270431e-08	514.9564582429108
1234.0626986026764	6.336891544833634e-08	515.0582981645871
1234.2513122558594	6.339792690823742e-08	515.0973049563512
1234.463429927826	6.333484492415664e-08	515.0124893067599
1234.6484372615814	6.318207113054086e-08	514.8070802865009
1234.7476117610931	6.318207113054086e-08	514.8070802865009
1234.8641016483307	6.29433074550434e-08	514.4860552500948
1235.0478203296661	6.266471785920658e-08	514.1114830503683
1235.2371406555176	6.266471785920658e-08	514.1114830503683
1235.2680802345276	6.238155236815146e-08	513.7307584201016
1235.4578998088837	6.211450909177074e-08	513.3717105986794
1235.6655287742615	6.186668599639233e-08	513.0385048962193
1235.7124509811401	6.186668599639233e-08	513.0385048962193
1235.8644177913666	6.16360793515014e-08	512.7284472359937
1236.0700142383575	6.14247213093222e-08	512.4442699085844
1236.1916813850403	6.14247213093222e-08	512.4442699085844
1236.2500064373016	6.122492379745381e-08	512.1756360664066
1236.4668335914612	6.104227878722668e-08	511.9300642852913
1236.6550183296204	6.086845161235033e-08	511.6963483524687
1236.8681185245514	6.07056804824424e-08	511.4774976089639
1237.051861524582	6.055191192899656e-08	511.2707511038048
1237.1518177986145	6.055191192899656e-08	511.2707511038048
1237.2621083259583	6.040455957645463e-08	511.072631376251
1237.4521396160126	6.026400711789393e-08	510.88365431333557
1237.638433456421	6.026400711789393e-08	510.88365431333557
1237.6696956157684	6.012970743540791e-08	510.70308429836336
1237.8566987514496	5.999630303676895e-08	510.5237180198012
1238.0695881843567	5.986603213159469e-08	510.3485648186743
1238.1128969192505	5.986603213159469e-08	510.3485648186743
1238.253663778305	5.9735633328728e-08	510.1732396552031
1238.4578084945679	5.9600914426027884e-08	509.99210598588013
1238.5954661369324	5.9600914426027884e-08	509.99210598588013
1238.6552407741547	5.94648668084119e-08	509.80918581886925
1238.871616601944	5.933264901614166e-08	509.6314149687236
1239.05828166008	5.920327694752814e-08	509.4574702807385
1239.2702901363373	5.907573097374552e-08	509.28598083289137
1239.4562184810638	5.895081400808522e-08	509.11802616656587
1239.5566546916962	5.895081400808522e-08	509.11802616656587
1239.671665430069	5.882721509919975e-08	508.95184366773293
1239.8575053215027	5.870678165820209e-08	508.78991723692127
1240.0380725860596	5.870678165820209e-08	508.78991723692127
1240.0640983581543	5.8587197315773665e-08	508.62913244500646
1240.2586812973022	5.8468899055696966e-08	508.4700768299981
1240.4592146873474	5.835237004703231e-08	508.3134000274192
1240.5165605545044	5.835237004703231e-08	508.3134000274192
1240.6596174240112	5.823625670586807e-08	508.15728210245925
1240.8607671260834	5.812148629047442e-08	508.0029697821144
1240.9871573448181	5.812148629047442e-08	508.0029697821144
1241.0576965808868	5.8007888270594776e-08	507.8502337832589
1241.2619812488556	5.7894990135309854e-08	507.6984388005652
1241.462791442871	5.7782497009384315e-08	507.5471883652951
1241.462791442871	5.7782497009384315e-08	507.5471883652951
1241.6629354953766	5.76725298628844e-08	507.39933418632484
1241.8632383346558	5.756033871762156e-08	507.24848977325655
1241.9556081295013	5.756033871762156e-08	507.24848977325655
1242.063892364502	5.7450119328450455e-08	507.1002964463295
1242.2498106956482	5.734105457122496e-08	506.9536555572328
1242.4317903518677	5.734105457122496e-08	506.9536555572328
1242.4673626422882	5.7228334071623976e-08	506.80209941112844
1242.656501531601	5.712117001621664e-08	506.6580140735373
1242.8660299777985	5.701297567384245e-08	506.51254348372817
1242.9135749340057	5.701297567384245e-08	506.51254348372817
1243.0533890724182	5.6904436718241413e-08	506.36660955093583
1243.2659378051758	5.679524761603716e-08	506.2198014762267
1243.3920197486877	5.679524761603716e-08	506.2198014762267
1243.4485046863556	5.668883318321605e-08	506.07672402904234
1243.6671180725098	5.658196400304405e-08	505.93303516018943
1243.857446193695	5.647644130135632e-08	505.79115667268337
1243.8670349121094	5.647644130135632e-08	505.79115667268337
1244.0702774524689	5.637356892407297e-08	505.65284162708963
1244.2612187862396	5.6273858461963755e-08	505.51877787278534
1244.3566925525665	5.6273858461963755e-08	505.51877787278534
1244.4697124958038	5.616556819632024e-08	505.37317831121806
1244.647763967514	5.605771846717289e-08	505.2281710643922
1244.8478922843933	5.605771846717289e-08	505.2281710643922
1245.0597190856934	5.584500328836839e-08	504.94216902544065
1245.2722289562225	5.5739690196787706e-08	504.80057236511
1245.3165805339813	5.5739690196787706e-08	504.80057236511
1245.4633481502533	5.5636913742773686e-08	504.66238629127446
1245.6704246997833	5.553373938482764e-08	504.5236652234789
1245.8003046512604	5.553373938482764e-08	504.5236652234789
1245.8448524475098	5.543212466818659e-08	504.38704114093736
1246.064350605011	5.5331078385734145e-08	504.2511813354816
1246.2515358924866	5.5227655337830583e-08	504.112125896461
1246.2910723686218	5.5227655337830583e-08	504.112125896461
1246.4617624282837	5.512536205287688e-08	503.9745894581484
1246.649572134018	5.502386812850091e-08	503.83812778448754
1246.7686159610748	5.502386812850091e-08	503.83812778448754
1246.8571231365204	5.492473320600766e-08	503.70483786073265
1247.0478067398071	5.4821850170583275e-08	503.56650848494354
1247.2481553554535	5.4821850170583275e-08	503.56650848494354
1247.451007604599	5.4615323819007244e-08	503.28882751276313
1247.6660723686218	5.452071150102711e-08	503.1616183685717
1247.7310316562653	5.452071150102711e-08	503.1616183685717
1247.8560600280762	5.4441784413938876e-08	503.0554984952152
1248.0654904842377	5.4342685018582415e-08	502.9222563387781
1248.2028777599335	5.4342685018582415e-08	502.9222563387781
1248.2534279823303	5.424475801873996e-08	502.7905905038304
1248.4629292488098	5.4147292871675745e-08	502.6595456440148
1248.650455713272	5.405032865724024e-08	502.5291743033811
1248.6912515163422	5.405032865724024e-08	502.5291743033811
1248.8696703910828	5.395405366925843e-08	502.39972964871384
1249.05113530159	5.3858013160379414e-08	502.2706002583445
1249.169793844223	5.3858013160379414e-08	502.2706002583445
1249.2681093215942	5.376167777626506e-08	502.14107439923686
1249.4545958042145	5.36655448968304e-08	502.01182081384104
1249.6494657993317	5.36655448968304e-08	502.01182081384104
1249.8592247962952	5.347508746922358e-08	501.7557449995285
1250.0695714950562	5.3381032927291017e-08	501.6292858022274
1250.1308190822601	5.3381032927291017e-08	501.6292858022274
1250.2543082237244	5.328665864112736e-08	501.5023966990656
1250.4626405239105	5.3193701887721545e-08	501.37741351188646
1250.61337184906	5.3193701887721545e-08	501.37741351188646
1250.65833568573	5.3104876940324175e-08	501.2579856637743
1250.8603608608246	5.291245841476666e-08	500.99927309351585
1251.0503878593445	5.282428361397251e-08	500.8807193873206
1251.0918624401093	5.282428361397251e-08	500.8807193873206
1251.2635912895203	5.268670477676096e-08	500.69574044890993
1251.4503490924835	5.264479341349215e-08	500.6393893440312
1251.5705316066742	5.264479341349215e-08	500.6393893440312
1251.662607908249	5.266956648597443e-08	500.6726974947746
1251.8623118400574	5.244958600769678e-08	500.3769270393208
1252.0492451190948	5.244958600769678e-08	500.3769270393208
1252.2532830238342	5.22449781215073e-08	500.1018255023048
1252.4688403606415	5.2153207974470206e-08	499.9784377435421
1252.528020620346	5.2153207974470206e-08	499.9784377435421
1252.6545572280884	5.206362274634557e-08	499.85798767482777
1252.8683643341064	5.1970019399050216e-08	499.73213512246355
1253.007926940918	5.1970019399050216e-08	499.73213512246355
1253.0532207489014	5.187733265188399e-08	499.6075149669001
1253.2660558223724	5.1787811372605574e-08	499.48715087935796
1253.45237159729	5.1695696612341635e-08	499.36329977761204
1253.4786620140076	5.1695696612341635e-08	499.36329977761204
1253.6698670387268	5.160615401678115e-08	499.24290702967915
1253.8617570400238	5.151782289658513e-08	499.1241431472852
1253.9682698249817	5.151782289658513e-08	499.1241431472852
1254.068341255188	5.142967651750041e-08	499.0056276549442
1254.258377790451	5.134278779905799e-08	498.88880312565544
1254.4430403709412	5.134278779905799e-08	498.88880312565544
1254.6579673290253	5.117015788869139e-08	498.6566969514447
1254.866536140442	5.108471512471624e-08	498.5418165519928
1254.9294245243073	5.108471512471624e-08	498.5418165519928
1255.054102897644	5.099781930084646e-08	498.4249824692404
1255.270917415619	5.091100874210497e-08	498.3082630280509
1255.411264181137	5.091100874210497e-08	498.3082630280509
1255.4587142467499	5.0827701159050775e-08	498.1962534444023
1255.66299533844	5.0743235391337294e-08	498.0826866461916
1255.848869562149	5.0659533457064754e-08	497.97014684531473
1255.887929201126	5.0659533457064754e-08	497.97014684531473
1256.069922208786	5.05761015290318e-08	497.8579700760537
1256.251788854599	5.0491916425698946e-08	497.744780639654
1256.3692445755005	5.0491916425698946e-08	497.744780639654
1256.4606087207794	5.040807948830661e-08	497.6320593229693
1256.661633491516	5.032530125959056e-08	497.52076147235687
1256.8500962257385	5.032530125959056e-08	497.52076147235687
1257.0520672798157	5.0159574271901874e-08	497.2979364880062
1257.2637901306152	5.007718684169049e-08	497.1871640778902
1257.3195807933807	5.007718684169049e-08	497.1871640778902
1257.4528501033783	4.999381886250376e-08	497.07507328980125
1257.6697158813477	4.991543534060838e-08	496.969684256408
1257.8130676746368	4.991543534060838e-08	496.969684256408
1257.8511476516724	4.9833445814329025e-08	496.859446840252
1258.063666343689	4.975120049266479e-08	496.7488654994075
1258.255467414856	4.9670756396835714e-08	496.64070596157836
1258.2900731563568	4.9670756396835714e-08	496.64070596157836
1258.4640293121338	4.959219879197008e-08	496.5350828683276
1258.646562576294	4.9512674848983806e-08	496.4281605040311
1258.768795967102	4.9512674848983806e-08	496.4281605040311
1258.8573246002197	4.9433005244736705e-08	496.32104229373135
1259.04531788826	4.935295905283965e-08	496.21341774986223
1259.24937582016	4.935295905283965e-08	496.21341774986223
1259.4521288871765	4.919462170960287e-08	496.0005283676264
1259.6641914844513	4.911690609787911e-08	495.8960373598089
1259.7259774208069	4.911690609787911e-08	495.8960373598089
1259.848549604416	4.903870376438135e-08	495.7908919397367
1260.0651156902313	4.895874639032627e-08	495.6833868141623
1260.2048270702362	4.895874639032627e-08	495.6833868141623
1260.2470462322235	4.888233462452263e-08	495.5806488669102
1260.4657309055328	4.8804800201196485e-08	495.47640147241384
1260.6498863697052	4.8727294199579774e-08	495.3721922917717
1260.6907274723053	4.8727294199579774e-08	495.3721922917717
1260.8513388633728	4.865135494469541e-08	495.2700896498472
1261.0507447719574	4.857584201545251e-08	495.168560215737
1261.1719479560852	4.857584201545251e-08	495.168560215737
1261.2614467144012	4.8499227744969176e-08	495.0655499947731
1261.4621276855469	4.84243969367526e-08	494.96493769316584
1261.637288093567	4.84243969367526e-08	494.96493769316584
1261.8568699359894	4.827476729474256e-08	494.7637560805373
1262.062577009201	4.82007713742405e-08	494.6642663108997
1262.127586364746	4.82007713742405e-08	494.6642663108997
1262.2520773410797	4.812516962715563e-08	494.5626174584948
1262.4712150096893	4.8050615930606e-08	494.4623777419668
1262.612075805664	4.8050615930606e-08	494.4623777419668
1262.6496629714966	4.797751884666468e-08	494.36409648547107
1262.8602952957153	4.790397056808615e-08	494.2652085840385
1263.0600860118866	4.783050044920856e-08	494.1664257707052
1263.0874433517456	4.783050044920856e-08	494.1664257707052
1263.2610244750977	4.77585828662086e-08	494.0697303891624
1263.4505417346954	4.768559236367764e-08	493.97159243462016
1263.567658662796	4.768559236367764e-08	493.97159243462016
1263.6620597839355	4.761335503644659e-08	493.8744671472166
1263.8638663291931	4.75408228339802e-08	493.7769453910748
1264.0515825748444	4.75408228339802e-08	493.7769453910748
1264.259584903717	4.7397076485822254e-08	493.58367404628376
1264.4599814414978	4.732664748985371e-08	493.48898011535925
1264.522884607315	4.732664748985371e-08	493.48898011535925
1264.6601634025574	4.72553587371749e-08	493.3931302153425
1264.8709979057312	4.718496526834315e-08	493.29848405173584
1265.01358628273	4.718496526834315e-08	493.29848405173584
1265.0528357028961	4.711498036158446e-08	493.2043872122846
1265.2630009651184	4.70450061129668e-08	493.11030470302865
1265.4522643089294	4.697490751937039e-08	493.0160550081602
1265.4882967472076	4.697490751937039e-08	493.0160550081602
1265.6623351573944	4.690550525765502e-08	492.92274155272185
1265.84889793396	4.6835889833118927e-08	492.8291414933763
1265.967913866043	4.6835889833118927e-08	492.8291414933763
1266.0656950473785	4.676717324514357e-08	492.7367499471726
1266.2551844120026	4.6698108491227686e-08	492.6438902812539
1266.4500777721405	4.6698108491227686e-08	492.6438902812539
1266.6611392498016	4.656072860598215e-08	492.45917883982327
1266.8609509468079	4.649266571732369e-08	492.3676662122682
1266.929281949997	4.649266571732369e-08	492.3676662122682
1267.0484511852264	4.642468098836616e-08	492.2762586728124
1267.2705736160278	4.635766970295663e-08	492.1861599578659
1267.4137320518494	4.635766970295663e-08	492.1861599578659
1267.4514050483704	4.6290203670196206e-08	492.0954498212509
1267.6714735031128	4.622298277467962e-08	492.0050692791291
1267.8629939556122	4.6157044408801085e-08	491.91641313718196
1267.893705368042	4.6157044408801085e-08	491.91641313718196
1268.0629353523254	4.609042036918254e-08	491.8268350860002
1268.255052804947	4.6023881594692284e-08	491.73737167638126
1268.3688247203827	4.6023881594692284e-08	491.73737167638126
1268.4632229804993	4.595805691565147e-08	491.6488683898513
1268.6619112491608	4.589220381490122e-08	491.5603268894671
1268.8542621135712	4.589220381490122e-08	491.5603268894671
1269.0512635707855	4.576171619419256e-08	491.3848823077012
1269.2646815776825	4.5696804562567195e-08	491.2976066412403
1269.3281638622284	4.5696804562567195e-08	491.2976066412403
1269.450139284134	4.5631377787458405e-08	491.20963834867035
1269.6656124591827	4.5566988404743825e-08	491.1230648617819
1269.8006482124329	4.5566988404743825e-08	491.1230648617819
1269.8586521148682	4.550222953980665e-08	491.0359945947878
1270.0655558109283	4.543815634860948e-08	490.9498462370283
1270.2551057338715	4.53747226458745e-08	490.8645576909903
1270.291686296463	4.53747226458745e-08	490.8645576909903
1270.470097064972	4.5311139729165006e-08	490.7790685222173
1270.6622619628906	4.524738983491261e-08	490.69335484705033
1270.7665417194366	4.524738983491261e-08	490.69335484705033
1270.8690433502197	4.518453167179359e-08	490.60884013156164
1271.0628325939178	4.512172324666608e-08	490.52439229031796
1271.2498269081116	4.512172324666608e-08	490.52439229031796
1271.4532697200775	4.499662153989448e-08	490.3561892339396
1271.6623978614807	4.493393035431836e-08	490.27189902484486
1271.7253131866455	4.493393035431836e-08	490.27189902484486
1271.8549518585205	4.487219129600817e-08	490.18888897986875
1272.0668325424194	4.48106156625272e-08	490.1060986645548
1272.2143685817719	4.48106156625272e-08	490.1060986645548
1272.2568233013153	4.474899739648208e-08	490.0232510284594
1272.4561796188354	4.468759939868505e-08	489.94069954973475
1272.65176653862	4.462700786689311e-08	489.8592323891255
1272.6861703395844	4.462700786689311e-08	489.8592323891255
1272.8674030303955	4.4566537127366246e-08	489.77792763739694
1273.0492742061615	4.450604507155731e-08	489.69659422527775
1273.1739723682404	4.450604507155731e-08	489.69659422527775
1273.267893075943	4.4446419877886e-08	489.61642633571427
1273.4470522403717	4.438641454385106e-08	489.5357473358497
1273.6497204303741	4.438641454385106e-08	489.5357473358497
1273.8537874221802	4.4267132182085334e-08	489.3753685661367
1274.0708718299866	4.4207155269759824e-08	489.2947277801264
1274.1334059238434	4.4207155269759824e-08	489.2947277801264
1274.2500598430634	4.414837206923039e-08	489.21569197599615
1274.455235004425	4.4089063067076495e-08	489.13594921556165
1274.6095850467682	4.4089063067076495e-08	489.13594921556165
1274.656596660614	4.403093001315028e-08	489.0577875533483
1274.86909866333	4.3972310237450074e-08	488.9735704160646
1275.0550549030304	4.3914074154827176e-08	488.8751592456268
1275.0870594978333	4.3914074154827176e-08	488.8751592456268
1275.2595584392548	4.3856232423422625e-08	488.77741447586726
1275.4568598270416	4.3798742410672276e-08	488.68026406346945
1275.561730146408	4.3798742410672276e-08	488.68026406346945
1275.6585533618927	4.374058448775031e-08	488.58198497244535
1275.863168001175	4.368301276258535e-08	488.4846964770241
1276.047905921936	4.368301276258535e-08	488.4846964770241
1276.2575073242188	4.3568668672833155e-08	488.29147029836736
1276.4584980010986	4.3511430902754e-08	488.19474614225925
1276.5318257808685	4.3511430902754e-08	488.19474614225925
1276.649249792099	4.345421444895692e-08	488.0980580078094
1276.8579814434052	4.3397147209134346e-08	488.0016220249676
1277.0079815387726	4.3397147209134346e-08	488.0016220249676
1277.0526912212372	4.334111736170598e-08	487.90693909616243
1277.266684293747	4.33032241176079e-08	487.842904594949
1277.4563620090485	4.33117364195823e-08	487.85728924382465
1277.4882981777191	4.33117364195823e-08	487.85728924382465
1277.6627488136292	4.331024072712353e-08	487.8547617241349
1277.8522775173187	4.3301660923589225e-08	487.8402630066747
1277.965425491333	4.3301660923589225e-08	487.8402630066747
1278.0653507709503	4.328896352490119e-08	487.81880610555555
1278.2635295391083	4.327359093281302e-08	487.7928284863215
1278.4530584812164	4.327359093281302e-08	487.7928284863215
1278.6484243869781	4.323512925452633e-08	487.7278334075538
1278.8590517044067	4.321332980339321e-08	487.6909952583465
1278.9236736297607	4.321332980339321e-08	487.6909952583465
1279.0537221431732	4.3190883758370546e-08	487.6530644521712
1279.2569634914398	4.318802027114543e-08	487.6482255427414
1279.4131755828857	4.318802027114543e-08	487.6482255427414
1279.448254108429	4.324694558022202e-08	487.74780141346383
1279.6653418540955	4.330371083938189e-08	487.8437270894799
1279.8500878810883	4.3348041600665965e-08	487.9186401314957
1279.891196012497	4.3348041600665965e-08	487.9186401314957
1280.0619945526123	4.338694026273515e-08	487.98437365425826
1280.255928516388	4.342426507264463e-08	488.04744757791735
1280.370970249176	4.342426507264463e-08	488.04744757791735
1280.466147661209	4.348272497622929e-08	488.1462369757672
1280.6524341106415	4.354277649554206e-08	488.24771599076905
1280.8392465114594	4.354277649554206e-08	488.24771599076905
1281.0491857528687	4.3647634839771854e-08	488.4249125314885
1281.2615263462067	4.369459460917824e-08	488.5042682446929
1281.3197240829468	4.369459460917824e-08	488.5042682446929
1281.4575798511505	4.373987039230087e-08	488.58077824689275
1281.6628143787384	4.378501827773107e-08	488.65707211914287
1281.8077714443207	4.378501827773107e-08	488.65707211914287
1281.8560802936554	4.3830645779507904e-08	488.7341764787044
1282.055141210556	4.387176844034002e-08	488.8036682611482
1282.2604355812073	4.391034025275076e-08	488.868849451817
1282.288179397583	4.391034025275076e-08	488.868849451817
1282.4596199989319	4.39477041425107e-08	488.93198941518295
1282.6499450206757	4.3983263253721816e-08	488.99207954481403
1282.7742910385132	4.3983263253721816e-08	488.99207954481403
1282.855962753296	4.4018722888949924e-08	489.04137470293176
1283.061527967453	4.405340803259605e-08	489.08800993535795
1283.246081352234	4.405340803259605e-08	489.08800993535795
1283.456043958664	4.4120632480826316e-08	489.1783952542115
1283.668529033661	4.4154251810368805e-08	489.2235974671019
1283.7308361530304	4.4154251810368805e-08	489.2235974671019
1283.8499593734741	4.418709309561564e-08	489.26775357573115
1284.0642924308777	4.4219085282293236e-08	489.3107680454636
1284.2011132240295	4.4219085282293236e-08	489.3107680454636
1284.2536652088165	4.425208999236929e-08	489.355143883755
1284.465583562851	4.4283950728640775e-08	489.3979816144113
1284.6509110927582	4.4314610647688824e-08	489.439204809724
1284.6867935657501	4.4314610647688824e-08	489.439204809724
1284.870985507965	4.434572531408776e-08	489.4810394267053
1285.053120136261	4.437738354567955e-08	489.5236048836498
1285.173799753189	4.437738354567955e-08	489.5236048836498
1285.267813205719	4.440872558575393e-08	489.5657452114654
1285.45463347435	4.4440724877858884e-08	489.6087692346614
1285.6543374061584	4.4440724877858884e-08	489.6087692346614
1285.8558440208435	4.4521456743495946e-08	489.71731568776516
1286.0613279342651	4.4572903590278656e-08	489.7864875407574
1286.1314508914948	4.4572903590278656e-08	489.7864875407574
1286.2603478431702	4.462303238028653e-08	489.85388722625703
1286.4580783843994	4.467267444852041e-08	489.920632499502
1286.6061732769012	4.467267444852041e-08	489.920632499502
1286.6494555473328	4.472182268955294e-08	489.9867138070287
1286.8710396289825	4.477094961430339e-08	490.0527664541647
1287.0638372898102	4.4819362443604405e-08	490.11785897821176
1287.0898177623749	4.4819362443604405e-08	490.11785897821176
1287.271100282669	4.4867281445704066e-08	490.18228753654057
1287.4541664123535	4.4913694097203916e-08	490.2446907605921
1287.57031416893	4.4913694097203916e-08	490.2446907605921
1287.662415266037	4.496050820534947e-08	490.3076337553355
1287.8606610298157	4.500629202652817e-08	490.3691914978609
1288.0456054210663	4.500629202652817e-08	490.3691914978609
1288.2624275684357	4.510030038318291e-08	490.49558859764875
1288.4588868618011	4.5144098237415164e-08	490.55447614710585
1288.5243921279907	4.5144098237415164e-08	490.55447614710585
1288.6556675434113	4.5187814379232805e-08	490.61325383173187
1288.8641498088837	4.5234049395048714e-08	490.6754182191941
1289.0123569965363	4.5234049395048714e-08	490.6754182191941
1289.056766986847	4.527714736468624e-08	490.7333647524894
1289.264059305191	4.532043007543507e-08	490.7915596758375
1289.4596812725067	4.536426700951779e-08	490.85049976934425
1289.487205028534	4.536426700951779e-08	490.85049976934425
1289.6701068878174	4.540967779576022e-08	490.9115559550322
1289.8558790683746	4.5452985375504795e-08	490.9697843155028
1289.9666719436646	4.5452985375504795e-08	490.9697843155028
1290.0667383670807	4.54974617980497e-08	491.02958422073107
1290.2583274841309	4.554062016381977e-08	491.08761195846665
1290.4481947422028	4.554062016381977e-08	491.08761195846665
1290.657866716385	4.562670952168446e-08	491.2033617231036
1290.8602669239044	4.567024802781816e-08	491.26190057114036
1290.927395105362	4.567024802781816e-08	491.26190057114036
1291.060584306717	4.571369416339621e-08	491.32031522415065
1291.270672082901	4.5756337385682855e-08	491.37765033577733
1291.4068644046783	4.5756337385682855e-08	491.37765033577733
1291.454888343811	4.579977286311987e-08	491.43605065859225
1291.6615476608276	4.5843535190215334e-08	491.49489044073147
1291.8550837039948	4.588670066141276e-08	491.5529277319307
1291.8887917995453	4.588670066141276e-08	491.5529277319307
1292.0625500679016	4.5930548253636516e-08	491.61188215563277
1292.263436794281	4.5974122286907004e-08	491.6704687709874
1292.3667941093445	4.5974122286907004e-08	491.6704687709874
1292.4625821113586	4.601739789222847e-08	491.7286541408719
1292.6518108844757	4.606118153560601e-08	491.7875225834019
1292.845549106598	4.606118153560601e-08	491.7875225834019
1293.0512099266052	4.614826565330077e-08	491.90460983293895
1293.2636532783508	4.619114335469021e-08	491.9622602088635
1293.3169515132904	4.619114335469021e-08	491.9622602088635
1293.4517216682434	4.623404237236173e-08	492.0199392451787
1293.6654641628265	4.627724337069594e-08	492.07802430369577
1293.8105039596558	4.627724337069594e-08	492.07802430369577
1293.8575041294098	4.632126504588996e-08	492.1372127872554
1294.0660638809204	4.636510197997268e-08	492.19615288076216
1294.2484910488129	4.640700623781413e-08	492.25249443217734
1294.2867040634155	4.640700623781413e-08	492.25249443217734
1294.4664211273193	4.6451123836277475e-08	492.31181188749514
1294.6496386528015	4.649337981277313e-08	492.36862633535713
1294.7717146873474	4.649337981277313e-08	492.36862633535713
1294.8708465099335	4.653670160337242e-08	492.4268738027549
1295.0587847232819	4.6579280876812845e-08	492.48412293320945
1295.2377367019653	4.6579280876812845e-08	492.48412293320945
1295.4493911266327	4.6664702324505924e-08	492.5989746722707
1295.6689460277557	4.670730291422842e-08	492.6562524631159
1295.7271814346313	4.670730291422842e-08	492.6562524631159
1295.8479857444763	4.674969034113019e-08	492.713243650054
1296.0637300014496	4.679151288655703e-08	492.7694753366381
1296.2001395225525	4.679151288655703e-08	492.7694753366381
1296.2555711269379	4.6834625067049274e-08	492.8274409768605
1296.4649436473846	4.6876387216343574e-08	492.88359145900426
1296.6596171855927	4.691948873869478e-08	492.9415427690313
1296.689167022705	4.691948873869478e-08	492.9415427690313
1296.8666565418243	4.6962242095105466e-08	492.9990259593433
1297.0531556606293	4.700564559811937e-08	493.0573832915722
1297.1717655658722	4.700564559811937e-08	493.0573832915722
1297.259871006012	4.7048558826645603e-08	493.1150814348146
1297.4591808319092	4.7092985511199004e-08	493.1748144657978
1297.6515443325043	4.7092985511199004e-08	493.1748144657978
1297.8512964248657	4.717962198697023e-08	493.2912998471298
1298.0592176914215	4.722280877444973e-08	493.3493657987197
1298.1146066188812	4.722280877444973e-08	493.3493657987197
1298.2550637722015	4.726499724938549e-08	493.40608948867776
1298.4534125328064	4.73070258522057e-08	493.4625982257055
1298.6014409065247	4.73070258522057e-08	493.4625982257055
1298.6598389148712	4.734889458291036e-08	493.5188920098028
1298.8684287071228	4.739098002914943e-08	493.5754771745391
1299.0532839298248	4.743423787090251e-08	493.63363866076475
1299.0867869853973	4.743423787090251e-08	493.63363866076475
