2024-03-14 13:49:50 - 2024-03-14 14:08:42

Timestamp	EXI0428_T(C)	EXI0428_I	EXI0428_P(C)	EXI0428_Mean(C)	EXI0428_Std.dev.(C)	EXI0428_Tamb	EXI0428_E	EXI0428_Cal	EXI0428_TF	EXI0428_OFF
601.600	354.336	3.56900e-10	100.000	FALSE	FALSE	28.9006	0.05543	1.00000	1.0000	0.00000e+0
601.800	354.252	3.56175e-10	100.000	FALSE	FALSE	28.9007	0.05543	1.00000	1.0000	0.00000e+0
602.000	354.184	3.55581e-10	100.000	FALSE	FALSE	28.9007	0.05542	1.00000	1.0000	0.00000e+0
602.200	354.116	3.54996e-10	100.000	FALSE	FALSE	28.9007	0.05541	1.00000	1.0000	0.00000e+0
602.400	354.045	3.54377e-10	100.000	FALSE	FALSE	28.9006	0.05540	1.00000	1.0000	0.00000e+0
602.600	353.971	3.53735e-10	100.000	FALSE	FALSE	28.9006	0.05540	1.00000	1.0000	0.00000e+0
602.800	353.899	3.53116e-10	100.000	FALSE	FALSE	28.9009	0.05539	1.00000	1.0000	0.00000e+0
603.000	353.830	3.52518e-10	100.000	FALSE	FALSE	28.9009	0.05538	1.00000	1.0000	0.00000e+0
603.200	353.755	3.51865e-10	100.000	FALSE	FALSE	28.9009	0.05538	1.00000	1.0000	0.00000e+0
603.400	353.683	3.51242e-10	100.000	FALSE	FALSE	28.9009	0.05537	1.00000	1.0000	0.00000e+0
603.600	353.614	3.50643e-10	100.000	FALSE	FALSE	28.9009	0.05536	1.00000	1.0000	0.00000e+0
603.800	353.540	3.50008e-10	100.000	FALSE	FALSE	28.9010	0.05535	1.00000	1.0000	0.00000e+0
604.000	353.473	3.49421e-10	100.000	FALSE	FALSE	28.9010	0.05535	1.00000	1.0000	0.00000e+0
604.200	353.409	3.48872e-10	100.000	FALSE	FALSE	28.9011	0.05534	1.00000	1.0000	0.00000e+0
604.400	353.334	3.48224e-10	100.000	FALSE	FALSE	28.9011	0.05533	1.00000	1.0000	0.00000e+0
604.600	353.259	3.47572e-10	100.000	FALSE	FALSE	28.9011	0.05533	1.00000	1.0000	0.00000e+0
604.800	353.199	3.47052e-10	100.000	FALSE	FALSE	28.9007	0.05532	1.00000	1.0000	0.00000e+0
605.000	353.121	3.46370e-10	100.000	FALSE	FALSE	28.9007	0.05531	1.00000	1.0000	0.00000e+0
605.200	353.052	3.45779e-10	100.000	FALSE	FALSE	28.9008	0.05531	1.00000	1.0000	0.00000e+0
605.400	352.982	3.45166e-10	100.000	FALSE	FALSE	28.9008	0.05530	1.00000	1.0000	0.00000e+0
605.600	352.907	3.44519e-10	100.000	FALSE	FALSE	28.9010	0.05529	1.00000	1.0000	0.00000e+0
605.800	352.840	3.43939e-10	100.000	FALSE	FALSE	28.9010	0.05528	1.00000	1.0000	0.00000e+0
606.000	352.776	3.43382e-10	100.000	FALSE	FALSE	28.9010	0.05528	1.00000	1.0000	0.00000e+0
606.200	352.706	3.42775e-10	100.000	FALSE	FALSE	28.9009	0.05527	1.00000	1.0000	0.00000e+0
606.400	352.639	3.42202e-10	100.000	FALSE	FALSE	28.9009	0.05526	1.00000	1.0000	0.00000e+0
606.600	352.570	3.41597e-10	100.000	FALSE	FALSE	28.9011	0.05526	1.00000	1.0000	0.00000e+0
606.800	352.496	3.40962e-10	100.000	FALSE	FALSE	28.9011	0.05525	1.00000	1.0000	0.00000e+0
607.000	352.430	3.40384e-10	100.000	FALSE	FALSE	28.9011	0.05524	1.00000	1.0000	0.00000e+0
607.200	352.359	3.39769e-10	100.000	FALSE	FALSE	28.9008	0.05524	1.00000	1.0000	0.00000e+0
607.400	352.291	3.39184e-10	100.000	FALSE	FALSE	28.9008	0.05523	1.00000	1.0000	0.00000e+0
607.600	352.224	3.38601e-10	100.000	FALSE	FALSE	28.9007	0.05522	1.00000	1.0000	0.00000e+0
607.800	352.154	3.37999e-10	100.000	FALSE	FALSE	28.9007	0.05522	1.00000	1.0000	0.00000e+0
608.000	352.093	3.37467e-10	100.000	FALSE	FALSE	28.9008	0.05521	1.00000	1.0000	0.00000e+0
608.200	352.023	3.36861e-10	100.000	FALSE	FALSE	28.9008	0.05520	1.00000	1.0000	0.00000e+0
608.400	351.947	3.36205e-10	100.000	FALSE	FALSE	28.9008	0.05519	1.00000	1.0000	0.00000e+0
608.600	351.886	3.35673e-10	100.000	FALSE	FALSE	28.9007	0.05519	1.00000	1.0000	0.00000e+0
608.800	351.815	3.35060e-10	100.000	FALSE	FALSE	28.9007	0.05518	1.00000	1.0000	0.00000e+0
609.000	351.749	3.34490e-10	100.000	FALSE	FALSE	28.9011	0.05517	1.00000	1.0000	0.00000e+0
609.200	351.677	3.33860e-10	100.000	FALSE	FALSE	28.9011	0.05517	1.00000	1.0000	0.00000e+0
609.400	351.615	3.33327e-10	100.000	FALSE	FALSE	28.9011	0.05516	1.00000	1.0000	0.00000e+0
609.600	351.544	3.32715e-10	100.000	FALSE	FALSE	28.9011	0.05515	1.00000	1.0000	0.00000e+0
609.800	351.474	3.32107e-10	100.000	FALSE	FALSE	28.9011	0.05515	1.00000	1.0000	0.00000e+0
610.000	351.415	3.31597e-10	100.000	FALSE	FALSE	28.9010	0.05514	1.00000	1.0000	0.00000e+0
610.200	351.350	3.31029e-10	100.000	FALSE	FALSE	28.9010	0.05513	1.00000	1.0000	0.00000e+0
610.400	351.284	3.30460e-10	100.000	FALSE	FALSE	28.9011	0.05513	1.00000	1.0000	0.00000e+0
610.600	351.211	3.29821e-10	100.000	FALSE	FALSE	28.9011	0.05512	1.00000	1.0000	0.00000e+0
610.800	351.149	3.29289e-10	100.000	FALSE	FALSE	28.9011	0.05511	1.00000	1.0000	0.00000e+0
611.000	351.086	3.28743e-10	100.000	FALSE	FALSE	28.9009	0.05511	1.00000	1.0000	0.00000e+0
611.200	351.018	3.28149e-10	100.000	FALSE	FALSE	28.9009	0.05510	1.00000	1.0000	0.00000e+0
611.400	350.950	3.27563e-10	100.000	FALSE	FALSE	28.9009	0.05509	1.00000	1.0000	0.00000e+0
611.600	350.889	3.27036e-10	100.000	FALSE	FALSE	28.9009	0.05509	1.00000	1.0000	0.00000e+0
611.800	350.821	3.26444e-10	100.000	FALSE	FALSE	28.9009	0.05508	1.00000	1.0000	0.00000e+0
612.000	350.754	3.25864e-10	100.000	FALSE	FALSE	28.9008	0.05508	1.00000	1.0000	0.00000e+0
612.200	350.684	3.25261e-10	100.000	FALSE	FALSE	28.9008	0.05507	1.00000	1.0000	0.00000e+0
612.400	350.628	3.24776e-10	100.000	FALSE	FALSE	28.9007	0.05506	1.00000	1.0000	0.00000e+0
612.600	350.553	3.24125e-10	100.000	FALSE	FALSE	28.9007	0.05506	1.00000	1.0000	0.00000e+0
612.800	350.492	3.23598e-10	100.000	FALSE	FALSE	28.9007	0.05505	1.00000	1.0000	0.00000e+0
613.000	350.431	3.23068e-10	100.000	FALSE	FALSE	28.9007	0.05504	1.00000	1.0000	0.00000e+0
613.200	350.362	3.22472e-10	100.000	FALSE	FALSE	28.9007	0.05504	1.00000	1.0000	0.00000e+0
613.400	350.296	3.21897e-10	100.000	FALSE	FALSE	28.9008	0.05503	1.00000	1.0000	0.00000e+0
613.600	350.233	3.21353e-10	100.000	FALSE	FALSE	28.9008	0.05502	1.00000	1.0000	0.00000e+0
613.800	350.173	3.20829e-10	100.000	FALSE	FALSE	28.9011	0.05502	1.00000	1.0000	0.00000e+0
614.000	350.106	3.20250e-10	100.000	FALSE	FALSE	28.9011	0.05501	1.00000	1.0000	0.00000e+0
614.200	350.041	3.19684e-10	100.000	FALSE	FALSE	28.9011	0.05500	1.00000	1.0000	0.00000e+0
614.400	349.974	3.19133e-10	100.000	FALSE	FALSE	28.9012	0.05500	1.00000	1.0000	0.00000e+0
614.600	349.898	3.18545e-10	100.000	FALSE	FALSE	28.9012	0.05499	1.00000	1.0000	0.00000e+0
614.800	349.837	3.18068e-10	100.000	FALSE	FALSE	28.9011	0.05498	1.00000	1.0000	0.00000e+0
615.000	349.758	3.17458e-10	100.000	FALSE	FALSE	28.9011	0.05498	1.00000	1.0000	0.00000e+0
