2024-03-08 19:38:22 - 2024-03-08 21:50:22

Timestamp	EXI0428_T(C)	EXI0428_I	EXI0428_P(C)	EXI0428_Mean(C)	EXI0428_Std.dev.(C)	EXI0428_Tamb	EXI0428_E	EXI0428_Cal	EXI0428_TF	EXI0428_OFF
4655.400	537.242	4.50415e-8	FALSE	FALSE	FALSE	28.8389	0.24205	1.00000	1.0000	0.00000e+0
4655.600	537.274	4.50580e-8	FALSE	FALSE	FALSE	28.8387	0.24203	1.00000	1.0000	0.00000e+0
4655.800	537.304	4.50738e-8	FALSE	FALSE	FALSE	28.8387	0.24201	1.00000	1.0000	0.00000e+0
4656.000	537.333	4.50890e-8	FALSE	FALSE	FALSE	28.8387	0.24199	1.00000	1.0000	0.00000e+0
4656.200	537.364	4.51053e-8	FALSE	FALSE	FALSE	28.8387	0.24197	1.00000	1.0000	0.00000e+0
4656.400	537.395	4.51220e-8	FALSE	FALSE	FALSE	28.8387	0.24195	1.00000	1.0000	0.00000e+0
4656.600	537.425	4.51376e-8	FALSE	FALSE	FALSE	28.8387	0.24193	1.00000	1.0000	0.00000e+0
4656.800	537.456	4.51539e-8	FALSE	FALSE	FALSE	28.8387	0.24190	1.00000	1.0000	0.00000e+0
4657.000	537.486	4.51699e-8	FALSE	FALSE	FALSE	28.8385	0.24188	1.00000	1.0000	0.00000e+0
4657.200	537.516	4.51858e-8	FALSE	FALSE	FALSE	28.8385	0.24186	1.00000	1.0000	0.00000e+0
4657.400	537.548	4.52027e-8	FALSE	FALSE	FALSE	28.8384	0.24184	1.00000	1.0000	0.00000e+0
4657.600	537.579	4.52187e-8	FALSE	FALSE	FALSE	28.8384	0.24182	1.00000	1.0000	0.00000e+0
4657.800	537.610	4.52351e-8	FALSE	FALSE	FALSE	28.8384	0.24180	1.00000	1.0000	0.00000e+0
4658.000	537.640	4.52507e-8	FALSE	FALSE	FALSE	28.8383	0.24178	1.00000	1.0000	0.00000e+0
4658.200	537.670	4.52665e-8	FALSE	FALSE	FALSE	28.8383	0.24176	1.00000	1.0000	0.00000e+0
4658.400	537.698	4.52814e-8	FALSE	FALSE	FALSE	28.8383	0.24174	1.00000	1.0000	0.00000e+0
4658.600	537.729	4.52977e-8	FALSE	FALSE	FALSE	28.8383	0.24172	1.00000	1.0000	0.00000e+0
4658.800	537.759	4.53135e-8	FALSE	FALSE	FALSE	28.8381	0.24170	1.00000	1.0000	0.00000e+0
4659.000	537.789	4.53291e-8	FALSE	FALSE	FALSE	28.8381	0.24168	1.00000	1.0000	0.00000e+0
4659.200	537.819	4.53452e-8	FALSE	FALSE	FALSE	28.8381	0.24166	1.00000	1.0000	0.00000e+0
4659.400	537.849	4.53606e-8	FALSE	FALSE	FALSE	28.8382	0.24164	1.00000	1.0000	0.00000e+0
4659.600	537.879	4.53765e-8	FALSE	FALSE	FALSE	28.8382	0.24162	1.00000	1.0000	0.00000e+0
4659.800	537.910	4.53930e-8	FALSE	FALSE	FALSE	28.8382	0.24160	1.00000	1.0000	0.00000e+0
4660.000	537.941	4.54091e-8	FALSE	FALSE	FALSE	28.8382	0.24158	1.00000	1.0000	0.00000e+0
4660.200	537.971	4.54251e-8	FALSE	FALSE	FALSE	28.8382	0.24156	1.00000	1.0000	0.00000e+0
4660.400	538.000	4.54400e-8	FALSE	FALSE	FALSE	28.8383	0.24154	1.00000	1.0000	0.00000e+0
4660.600	538.030	4.54560e-8	FALSE	FALSE	FALSE	28.8383	0.24152	1.00000	1.0000	0.00000e+0
4660.800	538.059	4.54711e-8	FALSE	FALSE	FALSE	28.8386	0.24150	1.00000	1.0000	0.00000e+0
4661.000	538.087	4.54859e-8	FALSE	FALSE	FALSE	28.8386	0.24148	1.00000	1.0000	0.00000e+0
4661.200	538.117	4.55020e-8	FALSE	FALSE	FALSE	28.8385	0.24146	1.00000	1.0000	0.00000e+0
4661.400	538.146	4.55170e-8	FALSE	FALSE	FALSE	28.8385	0.24144	1.00000	1.0000	0.00000e+0
4661.600	538.176	4.55330e-8	FALSE	FALSE	FALSE	28.8385	0.24142	1.00000	1.0000	0.00000e+0
4661.800	538.206	4.55487e-8	FALSE	FALSE	FALSE	28.8385	0.24140	1.00000	1.0000	0.00000e+0
4662.000	538.235	4.55640e-8	FALSE	FALSE	FALSE	28.8385	0.24138	1.00000	1.0000	0.00000e+0
4662.200	538.265	4.55795e-8	FALSE	FALSE	FALSE	28.8383	0.24136	1.00000	1.0000	0.00000e+0
4662.400	538.296	4.55960e-8	FALSE	FALSE	FALSE	28.8383	0.24134	1.00000	1.0000	0.00000e+0
4662.600	538.325	4.56114e-8	FALSE	FALSE	FALSE	28.8383	0.24132	1.00000	1.0000	0.00000e+0
4662.800	538.354	4.56268e-8	FALSE	FALSE	FALSE	28.8381	0.24130	1.00000	1.0000	0.00000e+0
4663.000	538.383	4.56417e-8	FALSE	FALSE	FALSE	28.8381	0.24128	1.00000	1.0000	0.00000e+0
4663.200	538.412	4.56573e-8	FALSE	FALSE	FALSE	28.8381	0.24126	1.00000	1.0000	0.00000e+0
4663.400	538.442	4.56726e-8	FALSE	FALSE	FALSE	28.8381	0.24124	1.00000	1.0000	0.00000e+0
4663.600	538.469	4.56872e-8	FALSE	FALSE	FALSE	28.8381	0.24123	1.00000	1.0000	0.00000e+0
4663.800	538.498	4.57023e-8	FALSE	FALSE	FALSE	28.8381	0.24121	1.00000	1.0000	0.00000e+0
4664.000	538.526	4.57171e-8	FALSE	FALSE	FALSE	28.8381	0.24119	1.00000	1.0000	0.00000e+0
4664.200	538.557	4.57334e-8	FALSE	FALSE	FALSE	28.8381	0.24117	1.00000	1.0000	0.00000e+0
4664.400	538.584	4.57478e-8	FALSE	FALSE	FALSE	28.8381	0.24115	1.00000	1.0000	0.00000e+0
4664.600	538.615	4.57641e-8	FALSE	FALSE	FALSE	28.8380	0.24113	1.00000	1.0000	0.00000e+0
4664.800	538.645	4.57796e-8	FALSE	FALSE	FALSE	28.8380	0.24111	1.00000	1.0000	0.00000e+0
4665.000	538.673	4.57944e-8	FALSE	FALSE	FALSE	28.8380	0.24109	1.00000	1.0000	0.00000e+0
4665.200	538.703	4.58100e-8	FALSE	FALSE	FALSE	28.8379	0.24107	1.00000	1.0000	0.00000e+0
4665.400	538.731	4.58248e-8	FALSE	FALSE	FALSE	28.8379	0.24105	1.00000	1.0000	0.00000e+0
4665.600	538.759	4.58398e-8	FALSE	FALSE	FALSE	28.8379	0.24103	1.00000	1.0000	0.00000e+0
4665.800	538.788	4.58549e-8	FALSE	FALSE	FALSE	28.8379	0.24101	1.00000	1.0000	0.00000e+0
4666.000	538.816	4.58694e-8	FALSE	FALSE	FALSE	28.8378	0.24099	1.00000	1.0000	0.00000e+0
4666.200	538.844	4.58846e-8	FALSE	FALSE	FALSE	28.8378	0.24097	1.00000	1.0000	0.00000e+0
4666.400	538.872	4.58989e-8	FALSE	FALSE	FALSE	28.8378	0.24096	1.00000	1.0000	0.00000e+0
4666.600	538.901	4.59142e-8	FALSE	FALSE	FALSE	28.8378	0.24094	1.00000	1.0000	0.00000e+0
4666.800	538.931	4.59302e-8	FALSE	FALSE	FALSE	28.8378	0.24092	1.00000	1.0000	0.00000e+0
4667.000	538.959	4.59448e-8	FALSE	FALSE	FALSE	28.8378	0.24090	1.00000	1.0000	0.00000e+0
4667.200	538.988	4.59601e-8	FALSE	FALSE	FALSE	28.8378	0.24088	1.00000	1.0000	0.00000e+0
4667.400	539.017	4.59754e-8	FALSE	FALSE	FALSE	28.8378	0.24086	1.00000	1.0000	0.00000e+0
4667.600	539.045	4.59902e-8	FALSE	FALSE	FALSE	28.8379	0.24084	1.00000	1.0000	0.00000e+0
4667.800	539.073	4.60051e-8	FALSE	FALSE	FALSE	28.8379	0.24082	1.00000	1.0000	0.00000e+0
4668.000	539.101	4.60194e-8	FALSE	FALSE	FALSE	28.8380	0.24080	1.00000	1.0000	0.00000e+0
4668.200	539.128	4.60339e-8	FALSE	FALSE	FALSE	28.8380	0.24078	1.00000	1.0000	0.00000e+0
4668.400	539.156	4.60483e-8	FALSE	FALSE	FALSE	28.8378	0.24077	1.00000	1.0000	0.00000e+0
4668.600	539.184	4.60631e-8	FALSE	FALSE	FALSE	28.8378	0.24075	1.00000	1.0000	0.00000e+0
4668.800	539.211	4.60775e-8	FALSE	FALSE	FALSE	28.8378	0.24073	1.00000	1.0000	0.00000e+0
4669.000	539.240	4.60927e-8	FALSE	FALSE	FALSE	28.8378	0.24071	1.00000	1.0000	0.00000e+0
4669.200	539.267	4.61067e-8	FALSE	FALSE	FALSE	28.8378	0.24069	1.00000	1.0000	0.00000e+0
4669.400	539.295	4.61219e-8	FALSE	FALSE	FALSE	28.8378	0.24067	1.00000	1.0000	0.00000e+0
4669.600	539.325	4.61373e-8	FALSE	FALSE	FALSE	28.8378	0.24065	1.00000	1.0000	0.00000e+0
4669.800	539.353	4.61523e-8	FALSE	FALSE	FALSE	28.8378	0.24063	1.00000	1.0000	0.00000e+0
4670.000	539.381	4.61668e-8	FALSE	FALSE	FALSE	28.8377	0.24061	1.00000	1.0000	0.00000e+0
4670.200	539.408	4.61814e-8	FALSE	FALSE	FALSE	28.8377	0.24060	1.00000	1.0000	0.00000e+0
4670.400	539.435	4.61955e-8	FALSE	FALSE	FALSE	28.8377	0.24058	1.00000	1.0000	0.00000e+0
4670.600	539.461	4.62093e-8	FALSE	FALSE	FALSE	28.8377	0.24056	1.00000	1.0000	0.00000e+0
4670.800	539.490	4.62241e-8	FALSE	FALSE	FALSE	28.8379	0.24054	1.00000	1.0000	0.00000e+0
4671.000	539.517	4.62385e-8	FALSE	FALSE	FALSE	28.8379	0.24052	1.00000	1.0000	0.00000e+0
4671.200	539.544	4.62527e-8	FALSE	FALSE	FALSE	28.8379	0.24051	1.00000	1.0000	0.00000e+0
4671.400	539.572	4.62676e-8	FALSE	FALSE	FALSE	28.8378	0.24049	1.00000	1.0000	0.00000e+0
4671.600	539.599	4.62814e-8	FALSE	FALSE	FALSE	28.8378	0.24047	1.00000	1.0000	0.00000e+0
4671.800	539.627	4.62965e-8	FALSE	FALSE	FALSE	28.8379	0.24045	1.00000	1.0000	0.00000e+0
4672.000	539.655	4.63110e-8	FALSE	FALSE	FALSE	28.8379	0.24043	1.00000	1.0000	0.00000e+0
4672.200	539.682	4.63252e-8	FALSE	FALSE	FALSE	28.8379	0.24041	1.00000	1.0000	0.00000e+0
4672.400	539.710	4.63403e-8	FALSE	FALSE	FALSE	28.8380	0.24039	1.00000	1.0000	0.00000e+0
4672.600	539.739	4.63553e-8	FALSE	FALSE	FALSE	28.8380	0.24037	1.00000	1.0000	0.00000e+0
4672.800	539.764	4.63686e-8	FALSE	FALSE	FALSE	28.8379	0.24036	1.00000	1.0000	0.00000e+0
4673.000	539.791	4.63829e-8	FALSE	FALSE	FALSE	28.8379	0.24034	1.00000	1.0000	0.00000e+0
4673.200	539.817	4.63965e-8	FALSE	FALSE	FALSE	28.8380	0.24032	1.00000	1.0000	0.00000e+0
4673.400	539.844	4.64109e-8	FALSE	FALSE	FALSE	28.8380	0.24030	1.00000	1.0000	0.00000e+0
4673.600	539.872	4.64255e-8	FALSE	FALSE	FALSE	28.8380	0.24029	1.00000	1.0000	0.00000e+0
4673.800	539.898	4.64389e-8	FALSE	FALSE	FALSE	28.8380	0.24027	1.00000	1.0000	0.00000e+0
4674.000	539.926	4.64537e-8	FALSE	FALSE	FALSE	28.8380	0.24025	1.00000	1.0000	0.00000e+0
4674.200	539.953	4.64677e-8	FALSE	FALSE	FALSE	28.8380	0.24023	1.00000	1.0000	0.00000e+0
4674.400	539.981	4.64825e-8	FALSE	FALSE	FALSE	28.8380	0.24021	1.00000	1.0000	0.00000e+0
4674.600	540.006	4.64962e-8	FALSE	FALSE	FALSE	28.8380	0.24020	1.00000	1.0000	0.00000e+0
4674.800	540.034	4.65111e-8	FALSE	FALSE	FALSE	28.8380	0.24018	1.00000	1.0000	0.00000e+0
4675.000	540.059	4.65249e-8	FALSE	FALSE	FALSE	28.8380	0.24016	1.00000	1.0000	0.00000e+0
4675.200	540.084	4.65389e-8	FALSE	FALSE	FALSE	28.8378	0.24014	1.00000	1.0000	0.00000e+0
4675.400	540.109	4.65522e-8	FALSE	FALSE	FALSE	28.8378	0.24013	1.00000	1.0000	0.00000e+0
4675.600	540.135	4.65668e-8	FALSE	FALSE	FALSE	28.8377	0.24011	1.00000	1.0000	0.00000e+0
4675.800	540.159	4.65795e-8	FALSE	FALSE	FALSE	28.8377	0.24009	1.00000	1.0000	0.00000e+0
4676.000	540.185	4.65941e-8	FALSE	FALSE	FALSE	28.8377	0.24008	1.00000	1.0000	0.00000e+0
4676.200	540.211	4.66084e-8	FALSE	FALSE	FALSE	28.8376	0.24006	1.00000	1.0000	0.00000e+0
4676.400	540.236	4.66218e-8	FALSE	FALSE	FALSE	28.8376	0.24004	1.00000	1.0000	0.00000e+0
4676.600	540.262	4.66362e-8	FALSE	FALSE	FALSE	28.8376	0.24002	1.00000	1.0000	0.00000e+0
4676.800	540.287	4.66499e-8	FALSE	FALSE	FALSE	28.8376	0.24001	1.00000	1.0000	0.00000e+0
4677.000	540.313	4.66642e-8	FALSE	FALSE	FALSE	28.8376	0.23999	1.00000	1.0000	0.00000e+0
4677.200	540.339	4.66784e-8	FALSE	FALSE	FALSE	28.8377	0.23997	1.00000	1.0000	0.00000e+0
4677.400	540.365	4.66923e-8	FALSE	FALSE	FALSE	28.8377	0.23996	1.00000	1.0000	0.00000e+0
4677.600	540.388	4.67054e-8	FALSE	FALSE	FALSE	28.8376	0.23994	1.00000	1.0000	0.00000e+0
4677.800	540.415	4.67200e-8	FALSE	FALSE	FALSE	28.8376	0.23992	1.00000	1.0000	0.00000e+0
4678.000	540.438	4.67324e-8	FALSE	FALSE	FALSE	28.8376	0.23991	1.00000	1.0000	0.00000e+0
4678.200	540.463	4.67463e-8	FALSE	FALSE	FALSE	28.8376	0.23989	1.00000	1.0000	0.00000e+0
4678.400	540.487	4.67593e-8	FALSE	FALSE	FALSE	28.8376	0.23987	1.00000	1.0000	0.00000e+0
4678.600	540.514	4.67740e-8	FALSE	FALSE	FALSE	28.8376	0.23986	1.00000	1.0000	0.00000e+0
4678.800	540.539	4.67877e-8	FALSE	FALSE	FALSE	28.8376	0.23984	1.00000	1.0000	0.00000e+0
4679.000	540.563	4.68010e-8	FALSE	FALSE	FALSE	28.8374	0.23982	1.00000	1.0000	0.00000e+0
4679.200	540.588	4.68146e-8	FALSE	FALSE	FALSE	28.8374	0.23981	1.00000	1.0000	0.00000e+0
4679.400	540.614	4.68289e-8	FALSE	FALSE	FALSE	28.8374	0.23979	1.00000	1.0000	0.00000e+0
4679.600	540.639	4.68426e-8	FALSE	FALSE	FALSE	28.8376	0.23977	1.00000	1.0000	0.00000e+0
4679.800	540.663	4.68559e-8	FALSE	FALSE	FALSE	28.8376	0.23976	1.00000	1.0000	0.00000e+0
4680.000	540.689	4.68701e-8	FALSE	FALSE	FALSE	28.8377	0.23974	1.00000	1.0000	0.00000e+0
4680.200	540.713	4.68829e-8	FALSE	FALSE	FALSE	28.8377	0.23972	1.00000	1.0000	0.00000e+0
4680.400	540.737	4.68966e-8	FALSE	FALSE	FALSE	28.8377	0.23971	1.00000	1.0000	0.00000e+0
4680.600	540.761	4.69094e-8	FALSE	FALSE	FALSE	28.8377	0.23969	1.00000	1.0000	0.00000e+0
4680.800	540.786	4.69229e-8	FALSE	FALSE	FALSE	28.8377	0.23967	1.00000	1.0000	0.00000e+0
4681.000	540.810	4.69362e-8	FALSE	FALSE	FALSE	28.8379	0.23966	1.00000	1.0000	0.00000e+0
4681.200	540.834	4.69495e-8	FALSE	FALSE	FALSE	28.8379	0.23964	1.00000	1.0000	0.00000e+0
4681.400	540.860	4.69637e-8	FALSE	FALSE	FALSE	28.8377	0.23962	1.00000	1.0000	0.00000e+0
4681.600	540.883	4.69765e-8	FALSE	FALSE	FALSE	28.8377	0.23961	1.00000	1.0000	0.00000e+0
4681.800	540.909	4.69904e-8	FALSE	FALSE	FALSE	28.8377	0.23959	1.00000	1.0000	0.00000e+0
4682.000	540.935	4.70045e-8	FALSE	FALSE	FALSE	28.8376	0.23957	1.00000	1.0000	0.00000e+0
4682.200	540.959	4.70179e-8	FALSE	FALSE	FALSE	28.8376	0.23956	1.00000	1.0000	0.00000e+0
4682.400	540.984	4.70315e-8	FALSE	FALSE	FALSE	28.8373	0.23954	1.00000	1.0000	0.00000e+0
4682.600	541.007	4.70443e-8	FALSE	FALSE	FALSE	28.8373	0.23953	1.00000	1.0000	0.00000e+0
4682.800	541.030	4.70569e-8	FALSE	FALSE	FALSE	28.8370	0.23951	1.00000	1.0000	0.00000e+0
4683.000	541.055	4.70706e-8	FALSE	FALSE	FALSE	28.8370	0.23949	1.00000	1.0000	0.00000e+0
4683.200	541.078	4.70833e-8	FALSE	FALSE	FALSE	28.8370	0.23948	1.00000	1.0000	0.00000e+0
4683.400	541.102	4.70963e-8	FALSE	FALSE	FALSE	28.8372	0.23946	1.00000	1.0000	0.00000e+0
4683.600	541.126	4.71093e-8	FALSE	FALSE	FALSE	28.8372	0.23945	1.00000	1.0000	0.00000e+0
4683.800	541.150	4.71226e-8	FALSE	FALSE	FALSE	28.8372	0.23943	1.00000	1.0000	0.00000e+0
4684.000	541.176	4.71366e-8	FALSE	FALSE	FALSE	28.8372	0.23941	1.00000	1.0000	0.00000e+0
4684.200	541.200	4.71501e-8	FALSE	FALSE	FALSE	28.8372	0.23940	1.00000	1.0000	0.00000e+0
4684.400	541.224	4.71629e-8	FALSE	FALSE	FALSE	28.8371	0.23938	1.00000	1.0000	0.00000e+0
4684.600	541.250	4.71770e-8	FALSE	FALSE	FALSE	28.8371	0.23936	1.00000	1.0000	0.00000e+0
4684.800	541.273	4.71898e-8	FALSE	FALSE	FALSE	28.8370	0.23935	1.00000	1.0000	0.00000e+0
4685.000	541.297	4.72033e-8	FALSE	FALSE	FALSE	28.8370	0.23933	1.00000	1.0000	0.00000e+0
4685.200	541.319	4.72150e-8	FALSE	FALSE	FALSE	28.8369	0.23932	1.00000	1.0000	0.00000e+0
4685.400	541.342	4.72278e-8	FALSE	FALSE	FALSE	28.8369	0.23930	1.00000	1.0000	0.00000e+0
4685.600	541.366	4.72409e-8	FALSE	FALSE	FALSE	28.8369	0.23928	1.00000	1.0000	0.00000e+0
4685.800	541.390	4.72537e-8	FALSE	FALSE	FALSE	28.8366	0.23927	1.00000	1.0000	0.00000e+0
4686.000	541.415	4.72674e-8	FALSE	FALSE	FALSE	28.8366	0.23925	1.00000	1.0000	0.00000e+0
4686.200	541.438	4.72801e-8	FALSE	FALSE	FALSE	28.8368	0.23924	1.00000	1.0000	0.00000e+0
4686.400	541.461	4.72927e-8	FALSE	FALSE	FALSE	28.8368	0.23922	1.00000	1.0000	0.00000e+0
4686.600	541.486	4.73063e-8	FALSE	FALSE	FALSE	28.8368	0.23920	1.00000	1.0000	0.00000e+0
4686.800	541.508	4.73186e-8	FALSE	FALSE	FALSE	28.8368	0.23919	1.00000	1.0000	0.00000e+0
4687.000	541.535	4.73332e-8	FALSE	FALSE	FALSE	28.8368	0.23917	1.00000	1.0000	0.00000e+0
4687.200	541.557	4.73457e-8	FALSE	FALSE	FALSE	28.8365	0.23916	1.00000	1.0000	0.00000e+0
4687.400	541.580	4.73578e-8	FALSE	FALSE	FALSE	28.8365	0.23914	1.00000	1.0000	0.00000e+0
4687.600	541.603	4.73706e-8	FALSE	FALSE	FALSE	28.8366	0.23913	1.00000	1.0000	0.00000e+0
4687.800	541.627	4.73835e-8	FALSE	FALSE	FALSE	28.8366	0.23911	1.00000	1.0000	0.00000e+0
4688.000	541.648	4.73955e-8	FALSE	FALSE	FALSE	28.8366	0.23910	1.00000	1.0000	0.00000e+0
4688.200	541.672	4.74083e-8	FALSE	FALSE	FALSE	28.8367	0.23908	1.00000	1.0000	0.00000e+0
4688.400	541.695	4.74208e-8	FALSE	FALSE	FALSE	28.8367	0.23906	1.00000	1.0000	0.00000e+0
4688.600	541.719	4.74339e-8	FALSE	FALSE	FALSE	28.8368	0.23905	1.00000	1.0000	0.00000e+0
4688.800	541.741	4.74461e-8	FALSE	FALSE	FALSE	28.8368	0.23903	1.00000	1.0000	0.00000e+0
4689.000	541.765	4.74593e-8	FALSE	FALSE	FALSE	28.8368	0.23902	1.00000	1.0000	0.00000e+0
4689.200	541.788	4.74720e-8	FALSE	FALSE	FALSE	28.8368	0.23900	1.00000	1.0000	0.00000e+0
4689.400	541.813	4.74853e-8	FALSE	FALSE	FALSE	28.8368	0.23899	1.00000	1.0000	0.00000e+0
4689.600	541.835	4.74979e-8	FALSE	FALSE	FALSE	28.8368	0.23897	1.00000	1.0000	0.00000e+0
4689.800	541.859	4.75105e-8	FALSE	FALSE	FALSE	28.8368	0.23895	1.00000	1.0000	0.00000e+0
4690.000	541.881	4.75227e-8	FALSE	FALSE	FALSE	28.8365	0.23894	1.00000	1.0000	0.00000e+0
4690.200	541.904	4.75353e-8	FALSE	FALSE	FALSE	28.8365	0.23892	1.00000	1.0000	0.00000e+0
4690.400	541.925	4.75471e-8	FALSE	FALSE	FALSE	28.8365	0.23891	1.00000	1.0000	0.00000e+0
4690.600	541.950	4.75604e-8	FALSE	FALSE	FALSE	28.8364	0.23889	1.00000	1.0000	0.00000e+0
4690.800	541.970	4.75717e-8	FALSE	FALSE	FALSE	28.8364	0.23888	1.00000	1.0000	0.00000e+0
4691.000	541.994	4.75848e-8	FALSE	FALSE	FALSE	28.8365	0.23886	1.00000	1.0000	0.00000e+0
4691.200	542.017	4.75972e-8	FALSE	FALSE	FALSE	28.8365	0.23885	1.00000	1.0000	0.00000e+0
4691.400	542.041	4.76105e-8	FALSE	FALSE	FALSE	28.8365	0.23883	1.00000	1.0000	0.00000e+0
4691.600	542.064	4.76231e-8	FALSE	FALSE	FALSE	28.8365	0.23882	1.00000	1.0000	0.00000e+0
4691.800	542.087	4.76356e-8	FALSE	FALSE	FALSE	28.8365	0.23880	1.00000	1.0000	0.00000e+0
4692.000	542.109	4.76479e-8	FALSE	FALSE	FALSE	28.8364	0.23879	1.00000	1.0000	0.00000e+0
4692.200	542.133	4.76608e-8	FALSE	FALSE	FALSE	28.8364	0.23877	1.00000	1.0000	0.00000e+0
4692.400	542.155	4.76729e-8	FALSE	FALSE	FALSE	28.8364	0.23876	1.00000	1.0000	0.00000e+0
4692.600	542.175	4.76841e-8	FALSE	FALSE	FALSE	28.8364	0.23874	1.00000	1.0000	0.00000e+0
4692.800	542.199	4.76969e-8	FALSE	FALSE	FALSE	28.8364	0.23873	1.00000	1.0000	0.00000e+0
4693.000	542.221	4.77089e-8	FALSE	FALSE	FALSE	28.8362	0.23871	1.00000	1.0000	0.00000e+0
4693.200	542.243	4.77211e-8	FALSE	FALSE	FALSE	28.8362	0.23870	1.00000	1.0000	0.00000e+0
4693.400	542.266	4.77338e-8	FALSE	FALSE	FALSE	28.8361	0.23868	1.00000	1.0000	0.00000e+0
4693.600	542.288	4.77456e-8	FALSE	FALSE	FALSE	28.8361	0.23867	1.00000	1.0000	0.00000e+0
4693.800	542.312	4.77587e-8	FALSE	FALSE	FALSE	28.8361	0.23865	1.00000	1.0000	0.00000e+0
4694.000	542.333	4.77706e-8	FALSE	FALSE	FALSE	28.8362	0.23864	1.00000	1.0000	0.00000e+0
4694.200	542.357	4.77833e-8	FALSE	FALSE	FALSE	28.8362	0.23862	1.00000	1.0000	0.00000e+0
4694.400	542.379	4.77958e-8	FALSE	FALSE	FALSE	28.8362	0.23861	1.00000	1.0000	0.00000e+0
4694.600	542.401	4.78078e-8	FALSE	FALSE	FALSE	28.8362	0.23859	1.00000	1.0000	0.00000e+0
4694.800	542.424	4.78200e-8	FALSE	FALSE	FALSE	28.8361	0.23858	1.00000	1.0000	0.00000e+0
4695.000	542.446	4.78320e-8	FALSE	FALSE	FALSE	28.8361	0.23856	1.00000	1.0000	0.00000e+0
4695.200	542.466	4.78433e-8	FALSE	FALSE	FALSE	28.8361	0.23855	1.00000	1.0000	0.00000e+0
4695.400	542.489	4.78558e-8	FALSE	FALSE	FALSE	28.8362	0.23853	1.00000	1.0000	0.00000e+0
4695.600	542.510	4.78676e-8	FALSE	FALSE	FALSE	28.8362	0.23852	1.00000	1.0000	0.00000e+0
4695.800	542.532	4.78795e-8	FALSE	FALSE	FALSE	28.8359	0.23850	1.00000	1.0000	0.00000e+0
4696.000	542.555	4.78919e-8	FALSE	FALSE	FALSE	28.8359	0.23849	1.00000	1.0000	0.00000e+0
4696.200	542.577	4.79039e-8	FALSE	FALSE	FALSE	28.8359	0.23847	1.00000	1.0000	0.00000e+0
4696.400	542.600	4.79166e-8	FALSE	FALSE	FALSE	28.8355	0.23846	1.00000	1.0000	0.00000e+0
4696.600	542.623	4.79293e-8	FALSE	FALSE	FALSE	28.8355	0.23844	1.00000	1.0000	0.00000e+0
4696.800	542.645	4.79412e-8	FALSE	FALSE	FALSE	28.8354	0.23843	1.00000	1.0000	0.00000e+0
4697.000	542.667	4.79530e-8	FALSE	FALSE	FALSE	28.8354	0.23841	1.00000	1.0000	0.00000e+0
4697.200	542.688	4.79647e-8	FALSE	FALSE	FALSE	28.8352	0.23840	1.00000	1.0000	0.00000e+0
4697.400	542.709	4.79763e-8	FALSE	FALSE	FALSE	28.8352	0.23838	1.00000	1.0000	0.00000e+0
4697.600	542.732	4.79890e-8	FALSE	FALSE	FALSE	28.8352	0.23837	1.00000	1.0000	0.00000e+0
4697.800	542.752	4.80000e-8	FALSE	FALSE	FALSE	28.8352	0.23836	1.00000	1.0000	0.00000e+0
4698.000	542.774	4.80117e-8	FALSE	FALSE	FALSE	28.8352	0.23834	1.00000	1.0000	0.00000e+0
4698.200	542.795	4.80234e-8	FALSE	FALSE	FALSE	28.8352	0.23833	1.00000	1.0000	0.00000e+0
4698.400	542.818	4.80361e-8	FALSE	FALSE	FALSE	28.8352	0.23831	1.00000	1.0000	0.00000e+0
4698.600	542.839	4.80476e-8	FALSE	FALSE	FALSE	28.8352	0.23830	1.00000	1.0000	0.00000e+0
4698.800	542.861	4.80597e-8	FALSE	FALSE	FALSE	28.8352	0.23828	1.00000	1.0000	0.00000e+0
4699.000	542.883	4.80718e-8	FALSE	FALSE	FALSE	28.8352	0.23827	1.00000	1.0000	0.00000e+0
4699.200	542.906	4.80842e-8	FALSE	FALSE	FALSE	28.8350	0.23825	1.00000	1.0000	0.00000e+0
4699.400	542.928	4.80961e-8	FALSE	FALSE	FALSE	28.8350	0.23824	1.00000	1.0000	0.00000e+0
4699.600	542.950	4.81083e-8	FALSE	FALSE	FALSE	28.8351	0.23822	1.00000	1.0000	0.00000e+0
4699.800	542.969	4.81187e-8	FALSE	FALSE	FALSE	28.8351	0.23821	1.00000	1.0000	0.00000e+0
4700.000	542.991	4.81308e-8	FALSE	FALSE	FALSE	28.8351	0.23820	1.00000	1.0000	0.00000e+0
4700.200	543.010	4.81413e-8	FALSE	FALSE	FALSE	28.8351	0.23818	1.00000	1.0000	0.00000e+0
4700.400	543.032	4.81534e-8	FALSE	FALSE	FALSE	28.8351	0.23817	1.00000	1.0000	0.00000e+0
4700.600	543.054	4.81653e-8	FALSE	FALSE	FALSE	28.8352	0.23815	1.00000	1.0000	0.00000e+0
4700.800	543.076	4.81774e-8	FALSE	FALSE	FALSE	28.8352	0.23814	1.00000	1.0000	0.00000e+0
4701.000	543.097	4.81887e-8	FALSE	FALSE	FALSE	28.8352	0.23813	1.00000	1.0000	0.00000e+0
4701.200	543.117	4.81998e-8	FALSE	FALSE	FALSE	28.8354	0.23811	1.00000	1.0000	0.00000e+0
